Date,High,Low,Open,Close,Volume,Adj Close
2021-11-22,222.6999969482422,214.39999389648438,219.0,218.5,467559.0,218.1293182373047
2021-11-23,219.0,212.1999969482422,215.5,213.5,258763.0,213.13780212402344
2021-11-24,216.0,210.5,212.5,214.5,246658.0,214.1361083984375
2021-11-25,225.62539672851562,214.39999389648438,215.5,223.5,497683.0,223.12083435058594
2021-11-26,225.39999389648438,214.5,214.5,223.5,586488.0,223.12083435058594
2021-11-27,225.39999389648438,214.5,214.5,223.5,586488.0,223.12083435058594
2021-11-28,225.39999389648438,214.5,214.5,223.5,586488.0,223.12083435058594
2021-11-29,228.6999969482422,221.5,224.5,222.5,521765.0,222.12254333496094
2021-11-30,223.1999969482422,214.3000030517578,221.5,219.5,595491.0,219.12762451171875
2021-12-01,222.6999969482422,213.8000030517578,222.0,215.5,1007720.0,215.13441467285156
2021-12-02,216.3000030517578,203.1999969482422,216.0,208.0,376296.0,207.6471405029297
2021-12-03,208.39999389648438,202.1999969482422,204.0,202.0,519496.0,201.65731811523438
2021-12-04,208.39999389648438,202.1999969482422,204.0,202.0,519496.0,201.65731811523438
2021-12-05,208.39999389648438,202.1999969482422,204.0,202.0,519496.0,201.65731811523438
2021-12-06,208.8000030517578,201.3000030517578,204.5,203.0,1076263.0,202.65562438964844
2021-12-07,215.6999969482422,204.6999969482422,204.5,214.5,498323.0,214.1361083984375
2021-12-08,221.8000030517578,214.0,215.5,215.5,1143536.0,215.13441467285156
2021-12-09,218.6999969482422,211.6999969482422,216.0,213.0,264718.0,212.63865661621094
2021-12-10,209.5,205.28358459472656,209.5,207.0,612463.0,206.64883422851562
2021-12-11,209.5,205.28358459472656,209.5,207.0,612463.0,206.64883422851562
2021-12-12,209.5,205.28358459472656,209.5,207.0,612463.0,206.64883422851562
2021-12-13,209.39999389648438,202.6999969482422,206.0,204.0,402510.0,203.65391540527344
2021-12-14,205.5,193.5399932861328,203.5,195.0,751516.0,194.669189453125
2021-12-15,205.8000030517578,192.0499267578125,194.0,194.0,910228.0,193.67088317871094
2021-12-16,204.39999389648438,197.0500030517578,200.0,197.75,601579.0,197.41452026367188
2021-12-17,194.8000030517578,188.4499969482422,194.0,193.0,1087914.0,192.67257690429688
2021-12-18,194.8000030517578,188.4499969482422,194.0,193.0,1087914.0,192.67257690429688
2021-12-19,194.8000030517578,188.4499969482422,194.0,193.0,1087914.0,192.67257690429688
2021-12-20,194.1999969482422,173.5500030517578,172.25,189.0,1098576.0,188.6793670654297
2021-12-21,196.5500030517578,191.10000610351562,193.75,191.0,200249.0,190.6759796142578
2021-12-22,194.60000610351562,190.6999969482422,192.75,192.75,575016.0,192.42300415039062
2021-12-23,196.39999389648438,194.39999389648438,195.25,195.25,219483.0,194.91876220703125
2021-12-24,195.25,195.25,195.25,195.25,0.0,194.91876220703125
2021-12-25,195.25,195.25,195.25,195.25,0.0,194.91876220703125
2021-12-26,195.25,195.25,195.25,195.25,0.0,194.91876220703125
2021-12-27,195.25,195.25,195.25,195.25,0.0,194.91876220703125
2021-12-28,195.25,195.25,195.25,195.25,0.0,194.91876220703125
2021-12-29,198.10000610351562,192.35000610351562,193.75,195.5,116192.0,195.1683349609375
2021-12-30,200.1999969482422,196.35000610351562,195.75,200.0,389761.0,199.66070556640625
2021-12-31,200.0,200.0,200.0,200.0,0.0,199.66070556640625
2022-01-01,200.0,200.0,200.0,200.0,0.0,199.66070556640625
2022-01-02,200.0,200.0,200.0,200.0,0.0,199.66070556640625
2022-01-03,200.0,200.0,200.0,200.0,0.0,199.66070556640625
2022-01-04,205.1999969482422,198.3000030517578,201.0,199.0,613383.0,198.6623992919922
2022-01-05,199.89999389648438,193.4499969482422,199.75,195.5,628330.0,195.1683349609375
2022-01-06,191.14999389648438,185.5500030517578,190.5,188.25,770493.0,187.93063354492188
2022-01-07,196.0684051513672,182.25,187.5,183.25,514414.0,182.93911743164062
2022-01-08,196.0684051513672,182.25,187.5,183.25,514414.0,182.93911743164062
2022-01-09,196.0684051513672,182.25,187.5,183.25,514414.0,182.93911743164062
2022-01-10,186.25,179.9499969482422,184.75,180.75,264204.0,180.443359375
2022-01-11,187.4499969482422,182.1999969482422,183.25,183.25,212583.0,182.93911743164062
2022-01-12,185.60000610351562,181.375,183.75,182.25,339050.0,181.94082641601562
2022-01-13,189.89999389648438,183.64999389648438,184.5,186.75,354092.0,186.4331817626953
2022-01-14,185.5500030517578,180.8000030517578,185.75,183.75,120190.0,183.4382781982422
2022-01-15,185.5500030517578,180.8000030517578,185.75,183.75,120190.0,183.4382781982422
2022-01-16,185.5500030517578,180.8000030517578,185.75,183.75,120190.0,183.4382781982422
2022-01-17,187.1999969482422,183.5500030517578,184.5,186.75,1290578.0,186.4331817626953
2022-01-18,184.64999389648438,176.39999389648438,184.5,182.75,1821392.0,182.43997192382812
2022-01-19,185.89999389648438,178.14999389648438,181.9499969482422,182.25,323502.0,181.94082641601562
2022-01-20,193.64999389648438,181.9499969482422,183.5,191.5,406675.0,191.1751251220703
2022-01-21,184.5500030517578,175.39999389648438,184.75,177.75,2258186.0,177.44845581054688
2022-01-22,184.5500030517578,175.39999389648438,184.75,177.75,2258186.0,177.44845581054688
2022-01-23,184.5500030517578,175.39999389648438,184.75,177.75,2258186.0,177.44845581054688
2022-01-24,177.39999389648438,164.75,176.25,171.5,1275564.0,171.2090606689453
2022-01-25,178.64999389648438,165.3000030517578,175.25,166.25,984908.0,165.96795654296875
2022-01-26,177.6999969482422,159.35000610351562,162.75,176.25,1050166.0,175.9510040283203
2022-01-27,177.5500030517578,169.4499969482422,168.25,176.75,789021.0,176.4501495361328
2022-01-28,176.0,167.6999969482422,174.5,168.75,405166.0,168.46371459960938
2022-01-29,176.0,167.6999969482422,174.5,168.75,405166.0,168.46371459960938
2022-01-30,176.0,167.6999969482422,174.5,168.75,405166.0,168.46371459960938
2022-01-31,176.9499969482422,170.0,173.75,175.25,1098273.0,174.95269775390625
2022-02-01,182.5500030517578,169.1999969482422,179.25,170.0,1220201.0,169.7115936279297
2022-02-02,176.25,169.0500030517578,172.75,174.25,907519.0,173.9543914794922
2022-02-03,172.60000610351562,167.25,172.75,167.5,566779.0,167.21583557128906
2022-02-04,171.0,163.25,171.25,166.25,587622.0,165.96795654296875
2022-02-05,171.0,163.25,171.25,166.25,587622.0,165.96795654296875
2022-02-06,171.0,163.25,171.25,166.25,587622.0,165.96795654296875
2022-02-07,169.5,164.6999969482422,168.0,166.0,1063960.0,165.7183837890625
2022-02-08,166.8000030517578,159.3000030517578,166.0,161.25,786170.0,160.9764404296875
2022-02-09,170.35000610351562,162.3000030517578,163.0,169.75,2687310.0,169.46202087402344
2022-02-10,170.6999969482422,159.3000030517578,170.0,164.75,909701.0,164.4705047607422
2022-02-11,170.64999389648438,160.0500030517578,161.5,167.75,921985.0,167.46542358398438
2022-02-12,170.64999389648438,160.0500030517578,161.5,167.75,921985.0,167.46542358398438
2022-02-13,170.64999389648438,160.0500030517578,161.5,167.75,921985.0,167.46542358398438
2022-02-14,166.9499969482422,160.10000610351562,162.5,162.25,697999.0,161.97474670410156
2022-02-15,176.60000610351562,164.14999389648438,164.5,175.75,1491565.0,175.45184326171875
2022-02-16,178.3000030517578,170.1999969482422,176.75,171.75,874238.0,171.45863342285156
2022-02-17,173.9499969482422,169.8000030517578,172.5,171.5,512465.0,171.2090606689453
2022-02-18,175.5500030517578,164.35000610351562,172.25,165.5,1674462.0,165.21923828125
2022-02-19,175.5500030517578,164.35000610351562,172.25,165.5,1674462.0,165.21923828125
2022-02-20,175.5500030517578,164.35000610351562,172.25,165.5,1674462.0,165.21923828125
2022-02-21,169.8000030517578,161.0,167.5,162.25,1035322.0,161.97474670410156
2022-02-22,169.25,158.75,158.75,165.0,857801.0,164.72007751464844
2022-02-23,164.6999969482422,161.14999389648438,164.25,161.25,807026.0,160.9764404296875
2022-02-24,183.9499969482422,151.5500030517578,153.75,181.25,2732004.0,180.94252014160156
2022-02-25,192.25,177.0,183.5,188.75,1967618.0,188.42979431152344
2022-02-26,192.25,177.0,183.5,188.75,1967618.0,188.42979431152344
2022-02-27,192.25,177.0,183.5,188.75,1967618.0,188.42979431152344
2022-02-28,218.8000030517578,189.5500030517578,188.5,216.5,2272771.0,216.13272094726562
2022-03-01,220.39999389648438,208.1999969482422,218.5,215.5,2013711.0,215.13441467285156
2022-03-02,216.0,199.1999969482422,209.5,201.0,1885771.0,200.6590118408203
2022-03-03,209.10000610351562,191.14999389648438,201.75,196.0,1427048.0,195.66749572753906
2022-03-04,204.89999389648438,195.14999389648438,198.5,196.0,2025758.0,195.66749572753906
2022-03-05,204.89999389648438,195.14999389648438,198.5,196.0,2025758.0,195.66749572753906
2022-03-06,204.89999389648438,195.14999389648438,198.5,196.0,2025758.0,195.66749572753906
2022-03-07,215.5,196.85000610351562,198.75,214.5,1234315.0,214.1361083984375
2022-03-08,236.39999389648438,217.39999389648438,217.5,237.0,1347444.0,236.59793090820312
2022-03-09,241.5,204.77340698242188,240.0,219.5,1999511.0,219.12762451171875
2022-03-10,221.8000030517578,205.10000610351562,219.5,210.0,1533616.0,209.64373779296875
2022-03-11,218.6999969482422,210.87892150878906,217.5,214.5,1490265.0,214.1361083984375
2022-03-12,218.6999969482422,210.87892150878906,217.5,214.5,1490265.0,214.1361083984375
2022-03-13,218.6999969482422,210.87892150878906,217.5,214.5,1490265.0,214.1361083984375
2022-03-14,216.10000610351562,203.8000030517578,215.5,204.0,648151.0,203.65391540527344
2022-03-15,201.60000610351562,193.35000610351562,200.75,198.0,1249498.0,197.66409301757812
2022-03-16,206.8000030517578,196.75,203.5,203.75,911783.0,203.4043426513672
2022-03-17,212.8000030517578,207.10000610351562,207.5,210.5,606711.0,210.1428985595703
2022-03-18,210.0,202.97193908691406,210.5,208.0,875265.0,207.6471405029297
2022-03-19,210.0,202.97193908691406,210.5,208.0,875265.0,207.6471405029297
2022-03-20,210.0,202.97193908691406,210.5,208.0,875265.0,207.6471405029297
2022-03-21,207.60000610351562,200.89999389648438,207.5,202.75,941312.0,202.40603637695312
2022-03-22,203.8000030517578,199.35000610351562,203.5,202.75,609210.0,202.40603637695312
2022-03-23,203.89999389648438,191.3000030517578,204.5,195.5,872965.0,195.1683349609375
2022-03-24,197.3000030517578,191.4499969482422,196.25,192.5,608299.0,192.17343139648438
2022-03-25,196.8000030517578,189.6999969482422,193.75,191.5,801914.0,191.1751251220703
2022-03-26,196.8000030517578,189.6999969482422,193.75,191.5,801914.0,191.1751251220703
2022-03-27,196.8000030517578,189.6999969482422,193.75,191.5,801914.0,191.1751251220703
2022-03-28,191.60000610351562,184.5500030517578,191.0,186.25,917562.0,185.9340362548828
2022-03-29,192.4499969482422,185.5500030517578,190.0,189.5,1225621.0,189.1785125732422
2022-03-30,202.80499267578125,187.0,189.5,200.0,958056.0,199.66070556640625
2022-03-31,202.6999969482422,196.8000030517578,201.75,201.0,1720458.0,200.6590118408203
2022-04-01,210.8000030517578,205.0,204.5749969482422,209.35000610351562,644337.0,208.99485778808594
2022-04-02,210.8000030517578,205.0,204.5749969482422,209.35000610351562,644337.0,208.99485778808594
2022-04-03,210.8000030517578,205.0,204.5749969482422,209.35000610351562,644337.0,208.99485778808594
2022-04-04,211.9499969482422,197.77999877929688,209.89999389648438,200.4499969482422,715103.0,200.1099395751953
2022-04-05,223.6999969482422,206.10000610351562,207.4250030517578,218.10000610351562,1321262.0,217.73001098632812
2022-04-06,218.9499969482422,209.3000030517578,218.0,210.9250030517578,938786.0,210.9250030517578
2022-04-07,217.0,205.9499969482422,206.47500610351562,207.89999389648438,777829.0,207.89999389648438
2022-04-08,213.85000610351562,208.4499969482422,209.77499389648438,212.10000610351562,200608.0,212.10000610351562
2022-04-09,213.85000610351562,208.4499969482422,209.77499389648438,212.10000610351562,200608.0,212.10000610351562
2022-04-10,213.85000610351562,208.4499969482422,209.77499389648438,212.10000610351562,200608.0,212.10000610351562
2022-04-11,215.14920043945312,207.0500030517578,212.5749969482422,212.39999389648438,407303.0,212.39999389648438
2022-04-12,211.64999389648438,200.4499969482422,209.3000030517578,202.2050018310547,817389.0,202.2050018310547
2022-04-13,201.9499969482422,195.8800048828125,202.13499450683594,199.4149932861328,475465.0,199.4149932861328
2022-04-14,199.4149932861328,199.4149932861328,199.4149932861328,199.4149932861328,0.0,199.4149932861328
2022-04-15,199.4149932861328,199.4149932861328,199.4149932861328,199.4149932861328,0.0,199.4149932861328
2022-04-16,199.4149932861328,199.4149932861328,199.4149932861328,199.4149932861328,0.0,199.4149932861328
2022-04-17,199.4149932861328,199.4149932861328,199.4149932861328,199.4149932861328,0.0,199.4149932861328
2022-04-18,199.4149932861328,199.4149932861328,199.4149932861328,199.4149932861328,0.0,199.4149932861328
2022-04-19,204.19000244140625,196.5800018310547,201.33999633789062,200.4499969482422,841330.0,200.4499969482422
2022-04-20,209.5,195.10000610351562,199.99000549316406,207.77499389648438,1021574.0,207.77499389648438
2022-04-21,206.9499969482422,201.10000610351562,209.39999389648438,202.77000427246094,848083.0,202.77000427246094
2022-04-22,197.60000610351562,192.22000122070312,197.5399932861328,193.17999267578125,2398521.0,193.17999267578125
2022-04-23,197.60000610351562,192.22000122070312,197.5399932861328,193.17999267578125,2398521.0,193.17999267578125
2022-04-24,197.60000610351562,192.22000122070312,197.5399932861328,193.17999267578125,2398521.0,193.17999267578125
2022-04-25,197.66000366210938,188.86000061035156,190.47000122070312,190.35000610351562,918683.0,190.35000610351562
2022-04-26,192.5,175.6199951171875,192.25,178.6199951171875,1240143.0,178.6199951171875
2022-04-27,181.3679962158203,175.05999755859375,176.55999755859375,178.0500030517578,635359.0,178.0500030517578
2022-04-28,180.94000244140625,174.39999389648438,180.4199981689453,176.07000732421875,704339.0,176.07000732421875
2022-04-29,183.9199981689453,179.8800048828125,179.49000549316406,183.2100067138672,514575.0,183.2100067138672
2022-04-30,183.9199981689453,179.8800048828125,179.49000549316406,183.2100067138672,514575.0,183.2100067138672
2022-05-01,183.9199981689453,179.8800048828125,179.49000549316406,183.2100067138672,514575.0,183.2100067138672
2022-05-02,183.9199981689453,179.8800048828125,179.49000549316406,183.2100067138672,514575.0,183.2100067138672
2022-05-03,175.9600067138672,170.02000427246094,172.3800048828125,173.80999755859375,1202764.0,173.80999755859375
2022-05-04,177.0800018310547,171.0,170.57000732421875,174.33999633789062,1358440.0,174.33999633789062
2022-05-05,180.10000610351562,172.44000244140625,176.5399932861328,173.0399932861328,822079.0,173.0399932861328
2022-05-06,172.94000244140625,162.72000122070312,171.44000244140625,163.86000061035156,1845008.0,163.86000061035156
2022-05-07,172.94000244140625,162.72000122070312,171.44000244140625,163.86000061035156,1845008.0,163.86000061035156
2022-05-08,172.94000244140625,162.72000122070312,171.44000244140625,163.86000061035156,1845008.0,163.86000061035156
2022-05-09,164.38938903808594,153.67999267578125,162.8300018310547,154.35000610351562,722177.0,154.35000610351562
2022-05-10,156.22000122070312,151.10000610351562,156.17999267578125,152.49000549316406,1160911.0,152.49000549316406
2022-05-11,155.77999877929688,148.9199981689453,151.2899932861328,155.22999572753906,609809.0,155.22999572753906
2022-05-12,151.63999938964844,141.86000061035156,151.44000244140625,147.0800018310547,1262426.0,147.0800018310547
2022-05-13,147.0800018310547,147.0800018310547,147.0800018310547,147.0800018310547,0.0,147.0800018310547
2022-05-14,147.0800018310547,147.0800018310547,147.0800018310547,147.0800018310547,0.0,147.0800018310547
2022-05-15,147.0800018310547,147.0800018310547,147.0800018310547,147.0800018310547,0.0,147.0800018310547
2022-05-16,152.1999969482422,146.36000061035156,146.1999969482422,149.14999389648438,1116071.0,149.14999389648438
